# Omega OM-92 Logger 

# Configuration :
DeviceID,7286
LoggingStart,Button Press
LoggingStartTime,07.26 11:59:00
LoggingInterval,10 mins
TemperatureLoggingEnable,true
TemperatureAlarmThresholdHigh,nan
TemperatureAlarmThresholdLow,nan
HumidityLoggingEnable,true
HumidityAlarmThresholdHigh,nan
HumidityAlarmThresholdLow,nan
Celcius/Fahrenheit,Celcius

,,# Sample Info :,,,,#Plot 
,,Data No,Date,Time,,Date/Time,Temperature,Humidity,DewPoint
,,896,2018-07-25,21:00:00,,2018-07-25 21:00:00,22.4234,51.9872,12.0807
,,897,2018-07-25,21:10:00,,2018-07-25 21:10:00,22.4127,51.8957,12.044
,,898,2018-07-25,21:20:00,,2018-07-25 21:20:00,22.4127,51.8117,12.0194
,,899,2018-07-25,21:30:00,,2018-07-25 21:30:00,22.4234,51.8957,12.0539
,,900,2018-07-25,21:40:00,,2018-07-25 21:40:00,22.4127,51.8957,12.044
,,901,2018-07-25,21:50:00,,2018-07-25 21:50:00,22.4234,51.8957,12.0539
,,902,2018-07-25,22:00:00,,2018-07-25 22:00:00,22.4127,52.1856,12.1286
,,903,2018-07-25,22:10:00,,2018-07-25 22:10:00,22.4234,51.8957,12.0539
,,904,2018-07-25,22:20:00,,2018-07-25 22:20:00,22.4341,51.7812,12.0303
,,905,2018-07-25,22:30:00,,2018-07-25 22:30:00,22.4234,52.0711,12.1052
,,906,2018-07-25,22:40:00,,2018-07-25 22:40:00,22.4341,51.8117,12.0392
,,907,2018-07-25,22:50:00,,2018-07-25 22:50:00,22.4341,51.8957,12.0638
,,908,2018-07-25,23:00:00,,2018-07-25 23:00:00,22.4341,52.0101,12.0973
,,909,2018-07-25,23:10:00,,2018-07-25 23:10:00,22.4234,51.8651,12.045
,,910,2018-07-25,23:20:00,,2018-07-25 23:20:00,22.4556,51.8041,12.0568
,,911,2018-07-25,23:30:00,,2018-07-25 23:30:00,22.4234,51.8423,12.0382
,,912,2018-07-25,23:40:00,,2018-07-25 23:40:00,22.4341,51.8423,12.0481
,,913,2018-07-25,23:50:00,,2018-07-25 23:50:00,22.4341,51.8117,12.0392
,,914,2018-07-26,00:00:00,,2018-07-26 00:00:00,22.4449,51.6057,11.9886
,,915,2018-07-26,00:10:00,,2018-07-26 00:10:00,22.3912,51.6363,11.9481
,,916,2018-07-26,00:20:00,,2018-07-26 00:20:00,22.3912,52.0101,12.0576
,,917,2018-07-26,00:30:00,,2018-07-26 00:30:00,22.4234,51.9262,12.0628
,,918,2018-07-26,00:40:00,,2018-07-26 00:40:00,22.4234,51.9872,12.0807
,,919,2018-07-26,00:50:00,,2018-07-26 00:50:00,22.4234,51.8957,12.0539
,,920,2018-07-26,01:00:00,,2018-07-26 01:00:00,22.402,51.9262,12.043
,,921,2018-07-26,01:10:00,,2018-07-26 01:10:00,22.3912,52.0101,12.0576
,,922,2018-07-26,01:20:00,,2018-07-26 01:20:00,22.3805,52.0101,12.0477
,,923,2018-07-26,01:30:00,,2018-07-26 01:30:00,22.3698,52.0101,12.0378
,,924,2018-07-26,01:40:00,,2018-07-26 01:40:00,22.3912,51.9872,12.0509
,,925,2018-07-26,01:50:00,,2018-07-26 01:50:00,22.3591,52.0101,12.0279
,,926,2018-07-26,02:00:00,,2018-07-26 02:00:00,22.3591,52.0101,12.0279
,,927,2018-07-26,02:10:00,,2018-07-26 02:10:00,22.2625,52.2466,12.0076
,,928,2018-07-26,02:20:00,,2018-07-26 02:20:00,22.1767,52.4831,11.9969
,,929,2018-07-26,02:30:00,,2018-07-26 02:30:00,22.0695,52.6815,11.955
,,930,2018-07-26,02:40:00,,2018-07-26 02:40:00,22.0373,52.9485,12.002
,,931,2018-07-26,02:50:00,,2018-07-26 02:50:00,21.9944,52.8036,11.9206
,,932,2018-07-26,03:00:00,,2018-07-26 03:00:00,21.9408,52.8951,11.8973
,,933,2018-07-26,03:10:00,,2018-07-26 03:10:00,21.9086,53.124,11.933
,,934,2018-07-26,03:20:00,,2018-07-26 03:20:00,21.8657,53.0935,11.8846
,,935,2018-07-26,03:30:00,,2018-07-26 03:30:00,21.8764,53.063,11.8858
,,936,2018-07-26,03:40:00,,2018-07-26 03:40:00,21.8335,53.2079,11.8874
,,937,2018-07-26,03:50:00,,2018-07-26 03:50:00,21.8014,53.2384,11.8663
,,938,2018-07-26,04:00:00,,2018-07-26 04:00:00,21.8014,53.269,11.875
,,939,2018-07-26,04:10:00,,2018-07-26 04:10:00,21.7799,53.2995,11.8638
,,940,2018-07-26,04:20:00,,2018-07-26 04:20:00,21.7584,53.269,11.8353
,,941,2018-07-26,04:30:00,,2018-07-26 04:30:00,21.7584,53.33,11.8526
,,942,2018-07-26,04:40:00,,2018-07-26 04:40:00,21.7584,53.2995,11.844
,,943,2018-07-26,04:50:00,,2018-07-26 04:50:00,21.7584,53.2995,11.844
,,944,2018-07-26,05:00:00,,2018-07-26 05:00:00,21.7263,53.5589,11.8878
,,945,2018-07-26,05:10:00,,2018-07-26 05:10:00,21.7477,53.4139,11.8666
,,946,2018-07-26,05:20:00,,2018-07-26 05:20:00,21.737,53.4139,11.8566
,,947,2018-07-26,05:30:00,,2018-07-26 05:30:00,21.7263,53.3834,11.838
,,948,2018-07-26,05:40:00,,2018-07-26 05:40:00,21.7155,53.4444,11.8454
,,949,2018-07-26,05:50:00,,2018-07-26 05:50:00,21.7155,53.4444,11.8454
,,950,2018-07-26,06:00:00,,2018-07-26 06:00:00,21.7155,53.3529,11.8194
,,951,2018-07-26,06:10:00,,2018-07-26 06:10:00,21.7155,53.4749,11.8541
,,952,2018-07-26,06:20:00,,2018-07-26 06:20:00,21.7155,53.4444,11.8454
,,953,2018-07-26,06:30:00,,2018-07-26 06:30:00,21.7263,53.5284,11.8791
,,954,2018-07-26,06:40:00,,2018-07-26 06:40:00,21.7155,53.7038,11.9189
,,955,2018-07-26,06:50:00,,2018-07-26 06:50:00,21.6834,53.7343,11.8976
,,956,2018-07-26,07:00:00,,2018-07-26 07:00:00,21.6834,53.5894,11.8567
,,957,2018-07-26,07:10:00,,2018-07-26 07:10:00,21.6726,53.5894,11.8467
,,958,2018-07-26,07:20:00,,2018-07-26 07:20:00,21.6834,53.6428,11.8718
,,959,2018-07-26,07:30:00,,2018-07-26 07:30:00,21.6619,53.5894,11.8368
,,960,2018-07-26,07:40:00,,2018-07-26 07:40:00,21.6512,53.7649,11.8764
,,961,2018-07-26,07:50:00,,2018-07-26 07:50:00,21.6512,53.7038,11.8592
,,962,2018-07-26,08:00:00,,2018-07-26 08:00:00,21.6512,53.4978,11.8009
,,963,2018-07-26,08:10:00,,2018-07-26 08:10:00,21.6083,53.6504,11.8043
,,964,2018-07-26,08:20:00,,2018-07-26 08:20:00,21.619,53.7343,11.838
,,965,2018-07-26,08:30:00,,2018-07-26 08:30:00,21.619,53.6199,11.8056
,,966,2018-07-26,08:40:00,,2018-07-26 08:40:00,21.6619,53.6428,11.8519
,,967,2018-07-26,08:50:00,,2018-07-26 08:50:00,21.6405,53.6428,11.832
,,968,2018-07-26,09:00:00,,2018-07-26 09:00:00,21.6297,53.8488,11.8802
,,969,2018-07-26,09:10:00,,2018-07-26 09:10:00,21.6512,54.0548,11.958
,,970,2018-07-26,09:20:00,,2018-07-26 09:20:00,21.6834,54.2531,12.0435
,,971,2018-07-26,09:30:00,,2018-07-26 09:30:00,21.7263,53.7343,11.9374
,,972,2018-07-26,09:40:00,,2018-07-26 09:40:00,21.8228,54.0853,12.1259
,,973,2018-07-26,09:50:00,,2018-07-26 09:50:00,21.8443,53.9098,12.0964
,,974,2018-07-26,10:00:00,,2018-07-26 10:00:00,21.7906,54.1387,12.111
,,975,2018-07-26,10:10:00,,2018-07-26 10:10:00,21.737,53.7954,11.9646
,,976,2018-07-26,10:20:00,,2018-07-26 10:20:00,21.6834,53.8793,11.9385
,,977,2018-07-26,10:30:00,,2018-07-26 10:30:00,21.6405,53.7649,11.8665
,,978,2018-07-26,10:40:00,,2018-07-26 10:40:00,21.5976,53.8183,11.8417
,,979,2018-07-26,10:50:00,,2018-07-26 10:50:00,21.5868,53.9632,11.8726
,,980,2018-07-26,11:00:00,,2018-07-26 11:00:00,21.5654,53.9632,11.8527
,,981,2018-07-26,11:10:00,,2018-07-26 11:10:00,21.6297,57.4193,12.8579
,,982,2018-07-26,11:20:00,,2018-07-26 11:20:00,21.7906,54.3142,12.1602
